living_mun,commute_mun,pop,year,tot_pop_living_mun
34100,14130,NA,1995,481697
34100,14150,NA,1995,481697
34100,14201,NA,1995,481697
34100,14205,NA,1995,481697
34100,14211,NA,1995,481697
34100,14212,NA,1995,481697
34100,14215,NA,1995,481697
34100,15222,NA,1995,481697
34100,15504,NA,1995,481697
34100,16210,NA,1995,481697
34100,16211,NA,1995,481697
34100,17201,NA,1995,481697
34100,17202,NA,1995,481697
34100,18202,NA,1995,481697
34100,18204,NA,1995,481697
34100,18205,NA,1995,481697
34100,18404,NA,1995,481697
34100,18442,NA,1995,481697
34100,18481,NA,1995,481697
34100,18483,NA,1995,481697
34100,19211,NA,1995,481697
34100,20201,NA,1995,481697
34100,20210,NA,1995,481697
34100,20211,NA,1995,481697
34100,20215,NA,1995,481697
34100,20220,NA,1995,481697
34100,20305,NA,1995,481697
34100,20485,NA,1995,481697
34100,21201,NA,1995,481697
34100,21202,NA,1995,481697
34100,21203,NA,1995,481697
34100,21213,NA,1995,481697
34100,21215,NA,1995,481697
34100,21219,NA,1995,481697
34100,21220,NA,1995,481697
34100,21382,NA,1995,481697
34100,22100,NA,1995,481697
34100,22130,NA,1995,481697
34100,22203,NA,1995,481697
34100,22206,NA,1995,481697
34100,22210,NA,1995,481697
34100,22211,NA,1995,481697
34100,22223,NA,1995,481697
34100,22342,NA,1995,481697
34100,23100,40,1995,481697
34100,23201,NA,1995,481697
34100,23202,NA,1995,481697
34100,23203,NA,1995,481697
34100,23210,NA,1995,481697
34100,23211,NA,1995,481697
34100,23212,NA,1995,481697
34100,23214,NA,1995,481697
34100,23222,NA,1995,481697
34100,23223,NA,1995,481697
34100,23224,NA,1995,481697
34100,23230,NA,1995,481697
34100,23233,NA,1995,481697
34100,23441,NA,1995,481697
34100,23446,NA,1995,481697
34100,24202,NA,1995,481697
34100,24204,NA,1995,481697
34100,24207,NA,1995,481697
34100,24208,NA,1995,481697
34100,24214,NA,1995,481697
34100,24344,NA,1995,481697
34100,25206,NA,1995,481697
34100,25213,NA,1995,481697
34100,25442,NA,1995,481697
34100,26100,17,1995,481697
34100,26202,NA,1995,481697
34100,26203,NA,1995,481697
34100,26213,NA,1995,481697
34100,26303,NA,1995,481697
34100,27100,170,1995,481697
34100,27140,NA,1995,481697
34100,27202,NA,1995,481697
34100,27203,NA,1995,481697
34100,27204,NA,1995,481697
34100,27205,15,1995,481697
34100,27207,NA,1995,481697
34100,27209,NA,1995,481697
34100,27210,NA,1995,481697
34100,27211,NA,1995,481697
34100,27212,NA,1995,481697
34100,27213,NA,1995,481697
34100,27214,NA,1995,481697
34100,27215,NA,1995,481697
34100,27216,NA,1995,481697
34100,27217,NA,1995,481697
34100,27219,NA,1995,481697
34100,27220,NA,1995,481697
34100,27221,NA,1995,481697
34100,27222,NA,1995,481697
34100,27223,NA,1995,481697
34100,27224,NA,1995,481697
34100,27226,NA,1995,481697
34100,27227,NA,1995,481697
34100,27231,NA,1995,481697
34100,27382,NA,1995,481697
34100,28100,127,1995,481697
34100,28201,14,1995,481697
34100,28202,14,1995,481697
34100,28203,14,1995,481697
34100,28204,12,1995,481697
34100,28206,NA,1995,481697
34100,28207,NA,1995,481697
34100,28209,NA,1995,481697
34100,28210,NA,1995,481697
34100,28213,NA,1995,481697
34100,28214,NA,1995,481697
34100,28216,NA,1995,481697
34100,28221,NA,1995,481697
34100,28226,NA,1995,481697
34100,28228,NA,1995,481697
34100,28229,NA,1995,481697
34100,28382,NA,1995,481697
34100,28442,NA,1995,481697
34100,28481,NA,1995,481697
34100,29201,NA,1995,481697
34100,29204,NA,1995,481697
34100,29205,NA,1995,481697
34100,29212,NA,1995,481697
34100,29322,NA,1995,481697
34100,30201,NA,1995,481697
34100,30202,NA,1995,481697
34100,30208,NA,1995,481697
34100,30304,NA,1995,481697
34100,30341,NA,1995,481697
34100,31201,25,1995,481697
34100,31202,35,1995,481697
34100,31203,NA,1995,481697
34100,31204,NA,1995,481697
34100,31302,NA,1995,481697
34100,31325,NA,1995,481697
34100,31328,NA,1995,481697
34100,31329,NA,1995,481697
34100,31364,NA,1995,481697
34100,31370,NA,1995,481697
34100,31371,NA,1995,481697
34100,31372,NA,1995,481697
34100,31402,NA,1995,481697
34100,31403,NA,1995,481697
34100,32201,76,1995,481697
34100,32202,101,1995,481697
34100,32203,28,1995,481697
34100,32204,17,1995,481697
34100,32205,NA,1995,481697
34100,32206,NA,1995,481697
34100,32207,NA,1995,481697
34100,32209,NA,1995,481697
34100,32386,NA,1995,481697
34100,32441,NA,1995,481697
34100,32448,NA,1995,481697
34100,32449,28,1995,481697
34100,32501,NA,1995,481697
34100,32505,NA,1995,481697
34100,32525,NA,1995,481697
34100,32528,NA,1995,481697
34100,33100,255,1995,481697
34100,33202,66,1995,481697
34100,33203,NA,1995,481697
34100,33204,NA,1995,481697
34100,33205,NA,1995,481697
34100,33207,NA,1995,481697
34100,33208,15,1995,481697
34100,33209,NA,1995,481697
34100,33210,NA,1995,481697
34100,33211,NA,1995,481697
34100,33213,NA,1995,481697
34100,33214,14,1995,481697
34100,33215,NA,1995,481697
34100,33216,NA,1995,481697
34100,33346,NA,1995,481697
34100,33423,NA,1995,481697
34100,33445,NA,1995,481697
34100,33461,NA,1995,481697
34100,33606,NA,1995,481697
34100,33622,NA,1995,481697
34100,33643,NA,1995,481697
34100,33681,11,1995,481697
34100,34100,435024,1995,481697
34100,34202,3302,1995,481697
34100,34203,105,1995,481697
34100,34204,473,1995,481697
34100,34205,177,1995,481697
34100,34207,463,1995,481697
34100,34208,66,1995,481697
34100,34209,460,1995,481697
34100,34210,116,1995,481697
34100,34211,571,1995,481697
34100,34212,5216,1995,481697
34100,34213,7374,1995,481697
34100,34214,1634,1995,481697
34100,34215,222,1995,481697
34100,34302,12452,1995,481697
34100,34304,5157,1995,481697
34100,34307,539,1995,481697
34100,34309,2298,1995,481697
34100,34368,572,1995,481697
34100,34369,1809,1995,481697
34100,34431,22,1995,481697
34100,34462,27,1995,481697
34100,34545,12,1995,481697
34100,35201,74,1995,481697
34100,35202,41,1995,481697
34100,35203,145,1995,481697
34100,35204,24,1995,481697
34100,35206,58,1995,481697
34100,35207,42,1995,481697
34100,35208,749,1995,481697
34100,35210,18,1995,481697
34100,35211,NA,1995,481697
34100,35212,30,1995,481697
34100,35213,NA,1995,481697
34100,35215,192,1995,481697
34100,35216,NA,1995,481697
34100,35305,14,1995,481697
34100,35321,34,1995,481697
34100,35341,NA,1995,481697
34100,35343,NA,1995,481697
34100,35344,NA,1995,481697
34100,35502,NA,1995,481697
34100,36201,NA,1995,481697
34100,36202,NA,1995,481697
34100,36204,NA,1995,481697
34100,36206,NA,1995,481697
34100,36208,NA,1995,481697
34100,36401,NA,1995,481697
34100,37201,30,1995,481697
34100,37202,NA,1995,481697
34100,37203,NA,1995,481697
34100,37204,NA,1995,481697
34100,37205,NA,1995,481697
34100,37206,NA,1995,481697
34100,37324,NA,1995,481697
34100,38201,43,1995,481697
34100,38202,16,1995,481697
34100,38205,NA,1995,481697
34100,38206,NA,1995,481697
34100,38207,NA,1995,481697
34100,38210,NA,1995,481697
34100,38215,NA,1995,481697
34100,38386,NA,1995,481697
34100,38402,NA,1995,481697
34100,39201,NA,1995,481697
34100,39202,NA,1995,481697
34100,39204,NA,1995,481697
34100,39206,NA,1995,481697
34100,39302,NA,1995,481697
34100,40100,28,1995,481697
34100,40130,85,1995,481697
34100,40210,NA,1995,481697
34100,40211,NA,1995,481697
34100,40212,NA,1995,481697
34100,40218,NA,1995,481697
34100,40219,NA,1995,481697
34100,40221,NA,1995,481697
34100,40223,NA,1995,481697
34100,40225,NA,1995,481697
34100,40305,NA,1995,481697
34100,40342,NA,1995,481697
34100,40345,NA,1995,481697
34100,40349,NA,1995,481697
34100,40384,NA,1995,481697
34100,40621,NA,1995,481697
34100,40625,NA,1995,481697
34100,40647,NA,1995,481697
34100,41201,NA,1995,481697
34100,41202,NA,1995,481697
34100,41203,NA,1995,481697
34100,41206,NA,1995,481697
34100,41207,NA,1995,481697
34100,41209,NA,1995,481697
34100,41210,NA,1995,481697
34100,41341,NA,1995,481697
34100,42201,NA,1995,481697
34100,42205,NA,1995,481697
34100,42213,NA,1995,481697
34100,43100,NA,1995,481697
34100,43203,NA,1995,481697
34100,43404,NA,1995,481697
34100,43425,NA,1995,481697
34100,44201,NA,1995,481697
34100,44202,NA,1995,481697
34100,44204,NA,1995,481697
34100,44206,NA,1995,481697
34100,44208,NA,1995,481697
34100,44209,NA,1995,481697
34100,44211,NA,1995,481697
34100,44214,NA,1995,481697
34100,44461,NA,1995,481697
34100,45201,NA,1995,481697
34100,45202,NA,1995,481697
34100,45203,NA,1995,481697
34100,45206,NA,1995,481697
34100,45430,NA,1995,481697
34100,46201,11,1995,481697
34100,46215,NA,1995,481697
34100,46218,NA,1995,481697
34100,46220,NA,1995,481697
34100,46535,NA,1995,481697
34100,47201,NA,1995,481697
34202,3202,NA,1995,106318
34202,8232,NA,1995,106318
34202,11100,NA,1995,106318
34202,11203,NA,1995,106318
34202,12203,NA,1995,106318
34202,12216,NA,1995,106318
34202,13101,NA,1995,106318
34202,13102,NA,1995,106318
34202,13103,13,1995,106318
34202,13104,NA,1995,106318
34202,13105,NA,1995,106318
34202,13108,NA,1995,106318
34202,13109,NA,1995,106318
34202,13110,NA,1995,106318
34202,13111,NA,1995,106318
34202,13115,NA,1995,106318
34202,13222,NA,1995,106318
34202,13229,NA,1995,106318
34202,14100,NA,1995,106318
34202,14130,NA,1995,106318
34202,15100,NA,1995,106318
34202,15205,NA,1995,106318
34202,17211,NA,1995,106318
34202,18202,NA,1995,106318
34202,20202,NA,1995,106318
34202,21421,NA,1995,106318
34202,22100,NA,1995,106318
34202,22205,NA,1995,106318
34202,22212,NA,1995,106318
34202,23100,NA,1995,106318
34202,23201,NA,1995,106318
34202,23202,NA,1995,106318
34202,23210,NA,1995,106318
34202,24202,NA,1995,106318
34202,24208,NA,1995,106318
34202,24341,NA,1995,106318
34202,25201,NA,1995,106318
34202,27100,22,1995,106318
34202,27140,NA,1995,106318
34202,27205,NA,1995,106318
34202,28100,NA,1995,106318
34202,28201,24,1995,106318
34202,28202,NA,1995,106318
34202,28207,NA,1995,106318
34202,28216,NA,1995,106318
34202,28224,NA,1995,106318
34202,29209,NA,1995,106318
34202,29401,NA,1995,106318
34202,30201,NA,1995,106318
34202,30202,NA,1995,106318
34202,30304,NA,1995,106318
34202,31201,NA,1995,106318
34202,31202,NA,1995,106318
34202,31402,NA,1995,106318
34202,32201,NA,1995,106318
34202,32202,NA,1995,106318
34202,32205,NA,1995,106318
34202,32206,NA,1995,106318
34202,33100,16,1995,106318
34202,33202,14,1995,106318
34202,33203,NA,1995,106318
34202,33205,NA,1995,106318
34202,33209,NA,1995,106318
34202,33211,NA,1995,106318
34202,33216,NA,1995,106318
34202,33681,NA,1995,106318
34202,34100,9006,1995,106318
34202,34202,88704,1995,106318
34202,34203,328,1995,106318
34202,34204,107,1995,106318
34202,34205,49,1995,106318
34202,34207,52,1995,106318
34202,34208,12,1995,106318
34202,34209,16,1995,106318
34202,34210,NA,1995,106318
34202,34211,NA,1995,106318
34202,34212,3114,1995,106318
34202,34213,102,1995,106318
34202,34214,NA,1995,106318
34202,34215,907,1995,106318
34202,34302,1797,1995,106318
34202,34304,621,1995,106318
34202,34307,424,1995,106318
34202,34309,656,1995,106318
34202,34368,NA,1995,106318
34202,34369,NA,1995,106318
34202,34431,71,1995,106318
34202,34462,NA,1995,106318
34202,35201,NA,1995,106318
34202,35202,NA,1995,106318
34202,35203,NA,1995,106318
34202,35206,NA,1995,106318
34202,35207,NA,1995,106318
34202,35208,28,1995,106318
34202,35212,NA,1995,106318
34202,35215,16,1995,106318
34202,35216,NA,1995,106318
34202,35305,NA,1995,106318
34202,37201,NA,1995,106318
34202,37202,NA,1995,106318
34202,37203,NA,1995,106318
34202,37208,NA,1995,106318
34202,37324,NA,1995,106318
34202,38201,NA,1995,106318
34202,38202,18,1995,106318
34202,38204,NA,1995,106318
34202,38205,NA,1995,106318
34202,38207,NA,1995,106318
34202,39201,NA,1995,106318
34202,40100,12,1995,106318
34202,40130,NA,1995,106318
34202,41203,NA,1995,106318
34202,42214,NA,1995,106318
34202,44205,NA,1995,106318
34202,45202,NA,1995,106318
34202,46201,NA,1995,106318
34202,47207,NA,1995,106318
34203,4100,NA,1995,13879
34203,7561,NA,1995,13879
34203,11203,NA,1995,13879
34203,13101,NA,1995,13879
34203,13102,NA,1995,13879
34203,13103,NA,1995,13879
34203,13104,NA,1995,13879
34203,14100,NA,1995,13879
34203,23211,NA,1995,13879
34203,24210,NA,1995,13879
34203,25201,NA,1995,13879
34203,27100,NA,1995,13879
34203,27140,NA,1995,13879
34203,27205,NA,1995,13879
34203,28100,NA,1995,13879
34203,28201,NA,1995,13879
34203,28204,NA,1995,13879
34203,28216,NA,1995,13879
34203,28226,NA,1995,13879
34203,32205,NA,1995,13879
34203,33100,NA,1995,13879
34203,33202,NA,1995,13879
34203,33205,NA,1995,13879
34203,33211,NA,1995,13879
34203,33215,NA,1995,13879
34203,33216,NA,1995,13879
34203,33681,NA,1995,13879
34203,34100,226,1995,13879
34203,34202,457,1995,13879
34203,34203,10047,1995,13879
34203,34204,1332,1995,13879
34203,34205,68,1995,13879
34203,34207,60,1995,13879
34203,34208,NA,1995,13879
34203,34209,NA,1995,13879
34203,34210,NA,1995,13879
34203,34212,1293,1995,13879
34203,34213,NA,1995,13879
34203,34214,NA,1995,13879
34203,34215,NA,1995,13879
34203,34302,27,1995,13879
34203,34304,NA,1995,13879
34203,34307,NA,1995,13879
34203,34309,NA,1995,13879
34203,34368,NA,1995,13879
34203,34431,267,1995,13879
34203,34462,NA,1995,13879
34203,35208,NA,1995,13879
34203,36201,NA,1995,13879
34203,37201,NA,1995,13879
34203,38201,NA,1995,13879
34203,38202,NA,1995,13879
34203,38206,NA,1995,13879
34203,40100,NA,1995,13879
34203,40130,NA,1995,13879
34203,46221,NA,1995,13879
34204,6341,NA,1995,45528
34204,11245,NA,1995,45528
34204,12219,NA,1995,45528
34204,12322,NA,1995,45528
34204,13101,NA,1995,45528
34204,13102,NA,1995,45528
34204,13103,NA,1995,45528
34204,13104,NA,1995,45528
34204,13106,NA,1995,45528
34204,13111,NA,1995,45528
34204,13115,NA,1995,45528
34204,13117,NA,1995,45528
34204,13118,NA,1995,45528
34204,13119,NA,1995,45528
34204,13123,NA,1995,45528
34204,13208,NA,1995,45528
34204,14100,NA,1995,45528
34204,17201,NA,1995,45528
34204,22100,NA,1995,45528
34204,22342,NA,1995,45528
34204,23100,NA,1995,45528
34204,23201,NA,1995,45528
34204,23203,NA,1995,45528
34204,26100,NA,1995,45528
34204,26203,NA,1995,45528
34204,27100,14,1995,45528
34204,27205,NA,1995,45528
34204,27207,NA,1995,45528
34204,27227,NA,1995,45528
34204,28100,NA,1995,45528
34204,28201,NA,1995,45528
34204,28203,NA,1995,45528
34204,28204,NA,1995,45528
34204,28206,NA,1995,45528
34204,28207,NA,1995,45528
34204,28208,NA,1995,45528
34204,28210,NA,1995,45528
34204,28216,NA,1995,45528
34204,28226,NA,1995,45528
34204,30204,NA,1995,45528
34204,30207,NA,1995,45528
34204,31201,NA,1995,45528
34204,31328,NA,1995,45528
34204,32205,NA,1995,45528
34204,32206,NA,1995,45528
34204,32209,NA,1995,45528
34204,33100,44,1995,45528
34204,33202,26,1995,45528
34204,33204,NA,1995,45528
34204,33205,15,1995,45528
34204,33207,NA,1995,45528
34204,33208,NA,1995,45528
34204,33211,NA,1995,45528
34204,33215,NA,1995,45528
34204,33216,NA,1995,45528
34204,33623,NA,1995,45528
34204,34100,623,1995,45528
34204,34202,84,1995,45528
34204,34203,796,1995,45528
34204,34204,38676,1995,45528
34204,34205,1910,1995,45528
34204,34207,1218,1995,45528
34204,34208,82,1995,45528
34204,34209,30,1995,45528
34204,34210,NA,1995,45528
34204,34211,NA,1995,45528
34204,34212,1296,1995,45528
34204,34213,13,1995,45528
34204,34214,NA,1995,45528
34204,34215,NA,1995,45528
34204,34302,60,1995,45528
34204,34304,14,1995,45528
34204,34307,NA,1995,45528
34204,34309,NA,1995,45528
34204,34368,NA,1995,45528
34204,34369,NA,1995,45528
34204,34431,30,1995,45528
34204,34462,423,1995,45528
34204,34545,NA,1995,45528
34204,35202,NA,1995,45528
34204,35203,NA,1995,45528
34204,35204,NA,1995,45528
34204,35206,NA,1995,45528
34204,35208,NA,1995,45528
34204,35210,NA,1995,45528
34204,35213,NA,1995,45528
34204,35215,NA,1995,45528
34204,37202,NA,1995,45528
34204,37208,NA,1995,45528
34204,38201,NA,1995,45528
34204,38202,18,1995,45528
34204,38206,NA,1995,45528
34204,38213,NA,1995,45528
34204,38356,NA,1995,45528
34204,40130,NA,1995,45528
34204,41387,NA,1995,45528
34204,43100,NA,1995,45528
34204,46201,NA,1995,45528
34205,1202,NA,1995,64356
34205,1223,NA,1995,64356
34205,12204,NA,1995,64356
34205,13101,15,1995,64356
34205,13102,NA,1995,64356
34205,13103,15,1995,64356
34205,13106,NA,1995,64356
34205,13108,NA,1995,64356
34205,13109,NA,1995,64356
34205,13110,NA,1995,64356
34205,13111,NA,1995,64356
34205,14100,NA,1995,64356
34205,14201,NA,1995,64356
34205,16202,NA,1995,64356
34205,22100,NA,1995,64356
34205,22130,NA,1995,64356
34205,22207,NA,1995,64356
34205,23100,NA,1995,64356
34205,26100,NA,1995,64356
34205,26202,NA,1995,64356
34205,27100,18,1995,64356
34205,27140,NA,1995,64356
34205,27205,NA,1995,64356
34205,28100,17,1995,64356
34205,28201,NA,1995,64356
34205,28202,NA,1995,64356
34205,28203,NA,1995,64356
34205,28208,NA,1995,64356
34205,28210,NA,1995,64356
34205,28216,NA,1995,64356
34205,30201,NA,1995,64356
34205,30207,NA,1995,64356
34205,30383,NA,1995,64356
34205,31203,NA,1995,64356
34205,32201,NA,1995,64356
34205,32203,NA,1995,64356
34205,33100,86,1995,64356
34205,33202,46,1995,64356
34205,33204,NA,1995,64356
34205,33205,44,1995,64356
34205,33207,NA,1995,64356
34205,33208,NA,1995,64356
34205,33210,NA,1995,64356
34205,33211,NA,1995,64356
34205,33214,NA,1995,64356
34205,33216,NA,1995,64356
34205,33445,NA,1995,64356
34205,33461,NA,1995,64356
34205,33606,NA,1995,64356
34205,34100,326,1995,64356
34205,34202,39,1995,64356
34205,34203,79,1995,64356
34205,34204,2782,1995,64356
34205,34205,53358,1995,64356
34205,34207,6128,1995,64356
34205,34208,676,1995,64356
34205,34209,24,1995,64356
34205,34210,NA,1995,64356
34205,34212,89,1995,64356
34205,34213,NA,1995,64356
34205,34214,NA,1995,64356
34205,34215,NA,1995,64356
34205,34302,NA,1995,64356
34205,34304,NA,1995,64356
34205,34309,NA,1995,64356
34205,34369,NA,1995,64356
34205,34431,NA,1995,64356
34205,34462,193,1995,64356
34205,34545,NA,1995,64356
34205,35201,NA,1995,64356
34205,35202,NA,1995,64356
34205,35203,NA,1995,64356
34205,35206,NA,1995,64356
34205,35207,NA,1995,64356
34205,35212,NA,1995,64356
34205,35215,NA,1995,64356
34205,36201,NA,1995,64356
34205,37201,NA,1995,64356
34205,37202,NA,1995,64356
34205,37203,NA,1995,64356
34205,37324,NA,1995,64356
34205,38201,NA,1995,64356
34205,38202,73,1995,64356
34205,38203,NA,1995,64356
34205,38205,NA,1995,64356
34205,38213,NA,1995,64356
34205,38214,NA,1995,64356
34205,38356,168,1995,64356
34205,38442,NA,1995,64356
34205,39201,NA,1995,64356
34205,40100,NA,1995,64356
34205,40130,NA,1995,64356
34205,40621,NA,1995,64356
34205,42308,NA,1995,64356
34205,43210,NA,1995,64356
34205,44206,NA,1995,64356
34205,44207,NA,1995,64356
34205,46201,NA,1995,64356
34207,1204,NA,1995,193950
34207,1212,NA,1995,193950
34207,2202,NA,1995,193950
34207,4214,NA,1995,193950
34207,5201,NA,1995,193950
34207,6401,NA,1995,193950
34207,7212,NA,1995,193950
34207,8202,NA,1995,193950
34207,8221,NA,1995,193950
34207,10205,NA,1995,193950
34207,10425,NA,1995,193950
34207,11100,NA,1995,193950
34207,11203,NA,1995,193950
34207,11232,NA,1995,193950
34207,11235,NA,1995,193950
34207,12100,NA,1995,193950
34207,12205,NA,1995,193950
34207,12206,NA,1995,193950
34207,12210,NA,1995,193950
34207,12227,NA,1995,193950
34207,12231,NA,1995,193950
34207,12232,NA,1995,193950
34207,13101,16,1995,193950
34207,13102,NA,1995,193950
34207,13103,14,1995,193950
34207,13104,NA,1995,193950
34207,13106,NA,1995,193950
34207,13107,NA,1995,193950
34207,13108,NA,1995,193950
34207,13109,NA,1995,193950
34207,13110,NA,1995,193950
34207,13111,NA,1995,193950
34207,13113,NA,1995,193950
34207,13115,NA,1995,193950
34207,13117,NA,1995,193950
34207,13120,NA,1995,193950
34207,13121,NA,1995,193950
34207,13202,NA,1995,193950
34207,13209,NA,1995,193950
34207,14100,NA,1995,193950
34207,14130,NA,1995,193950
34207,14206,NA,1995,193950
34207,14212,NA,1995,193950
34207,14301,NA,1995,193950
34207,15100,NA,1995,193950
34207,15210,NA,1995,193950
34207,16201,NA,1995,193950
34207,16202,NA,1995,193950
34207,18204,NA,1995,193950
34207,20203,NA,1995,193950
34207,20321,NA,1995,193950
34207,21204,NA,1995,193950
34207,21216,NA,1995,193950
34207,21219,NA,1995,193950
34207,22100,NA,1995,193950
34207,22207,NA,1995,193950
34207,23100,NA,1995,193950
34207,23201,NA,1995,193950
34207,23205,NA,1995,193950
34207,23207,NA,1995,193950
34207,23210,NA,1995,193950
34207,23220,NA,1995,193950
34207,23222,NA,1995,193950
34207,23223,NA,1995,193950
34207,23427,NA,1995,193950
34207,24208,NA,1995,193950
34207,24209,NA,1995,193950
34207,24441,NA,1995,193950
34207,25207,NA,1995,193950
34207,25209,NA,1995,193950
34207,26100,NA,1995,193950
34207,26201,NA,1995,193950
34207,26207,NA,1995,193950
34207,26208,NA,1995,193950
34207,26213,NA,1995,193950
34207,27100,82,1995,193950
34207,27140,NA,1995,193950
34207,27203,NA,1995,193950
34207,27204,NA,1995,193950
34207,27205,NA,1995,193950
34207,27206,NA,1995,193950
34207,27209,NA,1995,193950
34207,27210,NA,1995,193950
34207,27211,NA,1995,193950
34207,27212,NA,1995,193950
34207,27216,NA,1995,193950
34207,27218,NA,1995,193950
34207,27220,NA,1995,193950
34207,27221,NA,1995,193950
34207,27224,NA,1995,193950
34207,27225,NA,1995,193950
34207,27227,NA,1995,193950
34207,28100,45,1995,193950
34207,28201,20,1995,193950
34207,28202,NA,1995,193950
34207,28203,NA,1995,193950
34207,28204,NA,1995,193950
34207,28207,NA,1995,193950
34207,28208,NA,1995,193950
34207,28210,NA,1995,193950
34207,28212,NA,1995,193950
34207,28219,NA,1995,193950
34207,28225,NA,1995,193950
34207,28228,NA,1995,193950
34207,28442,NA,1995,193950
34207,28446,NA,1995,193950
34207,28481,NA,1995,193950
34207,29201,NA,1995,193950
34207,29203,NA,1995,193950
34207,30201,NA,1995,193950
34207,30205,NA,1995,193950
34207,30207,NA,1995,193950
34207,30421,NA,1995,193950
34207,31201,NA,1995,193950
34207,31202,NA,1995,193950
34207,31203,NA,1995,193950
34207,31302,NA,1995,193950
34207,31402,NA,1995,193950
34207,32201,NA,1995,193950
34207,32202,NA,1995,193950
34207,32203,NA,1995,193950
34207,32204,NA,1995,193950
34207,32205,NA,1995,193950
34207,32528,NA,1995,193950
34207,33100,660,1995,193950
34207,33202,633,1995,193950
34207,33203,16,1995,193950
34207,33204,NA,1995,193950
34207,33205,2293,1995,193950
34207,33207,1244,1995,193950
34207,33208,42,1995,193950
34207,33209,21,1995,193950
34207,33210,NA,1995,193950
34207,33211,NA,1995,193950
34207,33212,NA,1995,193950
34207,33213,NA,1995,193950
34207,33214,NA,1995,193950
34207,33215,NA,1995,193950
34207,33216,139,1995,193950
34207,33423,NA,1995,193950
34207,33445,210,1995,193950
34207,33461,63,1995,193950
34207,33606,NA,1995,193950
34207,33663,NA,1995,193950
34207,33666,NA,1995,193950
34207,33681,NA,1995,193950
34207,34100,667,1995,193950
34207,34202,67,1995,193950
34207,34203,57,1995,193950
34207,34204,1082,1995,193950
34207,34205,3917,1995,193950
34207,34207,175269,1995,193950
34207,34208,6171,1995,193950
34207,34209,63,1995,193950
34207,34210,42,1995,193950
34207,34211,NA,1995,193950
34207,34212,128,1995,193950
34207,34213,17,1995,193950
34207,34214,NA,1995,193950
34207,34215,NA,1995,193950
34207,34302,11,1995,193950
34207,34304,11,1995,193950
34207,34307,NA,1995,193950
34207,34309,NA,1995,193950
34207,34368,NA,1995,193950
34207,34369,NA,1995,193950
34207,34431,NA,1995,193950
34207,34462,100,1995,193950
34207,34545,366,1995,193950
34207,35201,NA,1995,193950
34207,35202,NA,1995,193950
34207,35203,NA,1995,193950
34207,35204,NA,1995,193950
34207,35206,NA,1995,193950
34207,35207,NA,1995,193950
34207,35208,NA,1995,193950
34207,35210,NA,1995,193950
34207,35212,NA,1995,193950
34207,35215,13,1995,193950
34207,35216,NA,1995,193950
34207,35344,NA,1995,193950
34207,36201,NA,1995,193950
34207,36203,NA,1995,193950
34207,36204,NA,1995,193950
34207,36205,NA,1995,193950
34207,36207,NA,1995,193950
34207,36489,NA,1995,193950
34207,37201,NA,1995,193950
34207,37202,NA,1995,193950
34207,37203,11,1995,193950
34207,37204,NA,1995,193950
34207,37205,NA,1995,193950
34207,37206,NA,1995,193950
34207,37207,NA,1995,193950
34207,37208,NA,1995,193950
34207,37387,NA,1995,193950
34207,37403,NA,1995,193950
34207,37404,NA,1995,193950
34207,37406,NA,1995,193950
34207,38201,NA,1995,193950
34207,38202,NA,1995,193950
34207,38203,NA,1995,193950
34207,38205,NA,1995,193950
34207,38206,NA,1995,193950
34207,38207,NA,1995,193950
34207,38356,NA,1995,193950
34207,39205,NA,1995,193950
34207,39386,NA,1995,193950
34207,39428,NA,1995,193950
34207,40100,NA,1995,193950
34207,40130,NA,1995,193950
34207,40211,NA,1995,193950
34207,40213,NA,1995,193950
34207,40224,NA,1995,193950
34207,40621,NA,1995,193950
34207,41201,NA,1995,193950
34207,41210,NA,1995,193950
34207,42201,NA,1995,193950
34207,42209,NA,1995,193950
34207,43100,NA,1995,193950
34207,43202,NA,1995,193950
34207,44201,NA,1995,193950
34207,44203,NA,1995,193950
34207,44207,NA,1995,193950
34207,44211,NA,1995,193950
34207,45203,NA,1995,193950
34207,45204,NA,1995,193950
34207,45383,NA,1995,193950
34207,46201,NA,1995,193950
34207,46225,NA,1995,193950
34207,47205,NA,1995,193950
34207,47208,NA,1995,193950
34208,13101,NA,1995,23042
34208,28100,NA,1995,23042
34208,31328,NA,1995,23042
34208,33100,17,1995,23042
34208,33202,NA,1995,23042
34208,33205,32,1995,23042
34208,33207,13,1995,23042
34208,33208,NA,1995,23042
34208,33209,NA,1995,23042
34208,33210,NA,1995,23042
34208,33214,NA,1995,23042
34208,33216,NA,1995,23042
34208,33346,NA,1995,23042
34208,33445,NA,1995,23042
34208,34100,33,1995,23042
34208,34202,NA,1995,23042
34208,34203,NA,1995,23042
34208,34204,38,1995,23042
34208,34205,411,1995,23042
34208,34207,3660,1995,23042
34208,34208,18324,1995,23042
34208,34209,185,1995,23042
34208,34210,45,1995,23042
34208,34212,NA,1995,23042
34208,34213,NA,1995,23042
34208,34214,NA,1995,23042
34208,34302,NA,1995,23042
34208,34462,201,1995,23042
34208,34545,48,1995,23042
34208,35344,NA,1995,23042
34208,39210,NA,1995,23042
34209,14100,NA,1995,28579
34209,27212,NA,1995,28579
34209,32201,NA,1995,28579
34209,32203,NA,1995,28579
34209,32204,NA,1995,28579
34209,32207,NA,1995,28579
34209,32209,NA,1995,28579
