living_mun,commute_mun,pop,year,tot_pop_living_mun
12210,12233,NA,1990,36244
12210,12234,NA,1990,36244
12210,12235,12,1990,36244
12210,12236,NA,1990,36244
12210,12237,110,1990,36244
12210,12238,323,1990,36244
12210,12239,337,1990,36244
12210,12322,NA,1990,36244
12210,12329,NA,1990,36244
12210,12347,NA,1990,36244
12210,12403,53,1990,36244
12210,12409,NA,1990,36244
12210,12410,11,1990,36244
12210,12421,300,1990,36244
12210,12422,303,1990,36244
12210,12423,767,1990,36244
12210,12424,312,1990,36244
12210,12426,523,1990,36244
12210,12427,569,1990,36244
12210,12441,221,1990,36244
12210,12443,19,1990,36244
12210,13101,359,1990,36244
12210,13102,251,1990,36244
12210,13103,185,1990,36244
12210,13104,92,1990,36244
12210,13105,49,1990,36244
12210,13106,51,1990,36244
12210,13107,69,1990,36244
12210,13108,148,1990,36244
12210,13109,53,1990,36244
12210,13110,13,1990,36244
12210,13111,37,1990,36244
12210,13112,14,1990,36244
12210,13113,49,1990,36244
12210,13114,NA,1990,36244
12210,13115,NA,1990,36244
12210,13116,16,1990,36244
12210,13117,NA,1990,36244
12210,13118,17,1990,36244
12210,13119,NA,1990,36244
12210,13120,NA,1990,36244
12210,13121,14,1990,36244
12210,13122,27,1990,36244
12210,13123,96,1990,36244
12210,13201,11,1990,36244
12210,13202,NA,1990,36244
12210,13203,NA,1990,36244
12210,13204,NA,1990,36244
12210,13206,NA,1990,36244
12210,13207,NA,1990,36244
12210,13208,NA,1990,36244
12210,13210,NA,1990,36244
12210,13211,NA,1990,36244
12210,13212,NA,1990,36244
12210,13213,NA,1990,36244
12210,13214,NA,1990,36244
12210,13215,NA,1990,36244
12210,13219,NA,1990,36244
12210,13222,NA,1990,36244
12210,13227,NA,1990,36244
12210,13228,NA,1990,36244
12210,13421,NA,1990,36244
12210,14100,39,1990,36244
12210,14130,25,1990,36244
12210,14201,NA,1990,36244
12210,14204,NA,1990,36244
12210,14206,NA,1990,36244
12210,14207,NA,1990,36244
12210,14212,NA,1990,36244
12210,14213,NA,1990,36244
12210,14214,NA,1990,36244
12210,14382,NA,1990,36244
12210,15224,NA,1990,36244
12210,19212,NA,1990,36244
12210,20217,NA,1990,36244
12210,21218,NA,1990,36244
12210,22100,NA,1990,36244
12210,23100,NA,1990,36244
12210,23201,NA,1990,36244
12210,23236,NA,1990,36244
12210,27100,NA,1990,36244
12210,27202,NA,1990,36244
12211,4100,NA,1990,46985
12211,7201,NA,1990,46985
12211,7204,NA,1990,46985
12211,8201,NA,1990,46985
12211,8202,NA,1990,46985
12211,8203,16,1990,46985
12211,8208,27,1990,46985
12211,8210,NA,1990,46985
12211,8211,NA,1990,46985
12211,8216,NA,1990,46985
12211,8217,19,1990,46985
12211,8219,NA,1990,46985
12211,8220,13,1990,46985
12211,8221,NA,1990,46985
12211,8222,16,1990,46985
12211,8223,17,1990,46985
12211,8224,NA,1990,46985
12211,8225,NA,1990,46985
12211,8227,NA,1990,46985
12211,8228,NA,1990,46985
12211,8229,124,1990,46985
12211,8230,NA,1990,46985
12211,8231,NA,1990,46985
12211,8232,33,1990,46985
12211,8233,NA,1990,46985
12211,8234,NA,1990,46985
12211,8341,NA,1990,46985
12211,8364,NA,1990,46985
12211,8442,NA,1990,46985
12211,8443,NA,1990,46985
12211,8447,101,1990,46985
12211,8564,NA,1990,46985
12211,9201,NA,1990,46985
12211,9204,NA,1990,46985
12211,9208,NA,1990,46985
12211,9345,NA,1990,46985
12211,9361,NA,1990,46985
12211,9407,NA,1990,46985
12211,10201,NA,1990,46985
12211,10202,NA,1990,46985
12211,10207,NA,1990,46985
12211,10345,NA,1990,46985
12211,10426,NA,1990,46985
12211,11100,15,1990,46985
12211,11201,NA,1990,46985
12211,11203,NA,1990,46985
12211,11208,NA,1990,46985
12211,11210,NA,1990,46985
12211,11214,NA,1990,46985
12211,11217,NA,1990,46985
12211,11219,NA,1990,46985
12211,11221,NA,1990,46985
12211,11222,NA,1990,46985
12211,11223,NA,1990,46985
12211,11224,NA,1990,46985
12211,11227,NA,1990,46985
12211,11228,NA,1990,46985
12211,11233,NA,1990,46985
12211,11234,NA,1990,46985
12211,11237,NA,1990,46985
12211,11243,NA,1990,46985
12211,11326,NA,1990,46985
12211,11442,NA,1990,46985
12211,12100,2515,1990,46985
12211,12202,36,1990,46985
12211,12203,319,1990,46985
12211,12204,788,1990,46985
12211,12205,NA,1990,46985
12211,12206,16,1990,46985
12211,12207,153,1990,46985
12211,12208,12,1990,46985
12211,12210,23,1990,46985
12211,12211,32377,1990,46985
12211,12212,1396,1990,46985
12211,12213,46,1990,46985
12211,12215,42,1990,46985
12211,12216,438,1990,46985
12211,12217,182,1990,46985
12211,12218,NA,1990,46985
12211,12219,60,1990,46985
12211,12220,20,1990,46985
12211,12221,489,1990,46985
12211,12222,159,1990,46985
12211,12223,NA,1990,46985
12211,12224,60,1990,46985
12211,12225,NA,1990,46985
12211,12226,NA,1990,46985
12211,12227,54,1990,46985
12211,12228,197,1990,46985
12211,12229,NA,1990,46985
12211,12230,178,1990,46985
12211,12231,309,1990,46985
12211,12232,70,1990,46985
12211,12233,1312,1990,46985
12211,12234,NA,1990,46985
12211,12235,62,1990,46985
12211,12236,773,1990,46985
12211,12237,114,1990,46985
12211,12239,NA,1990,46985
12211,12322,304,1990,46985
12211,12329,254,1990,46985
12211,12342,219,1990,46985
12211,12347,216,1990,46985
12211,12349,NA,1990,46985
12211,12403,NA,1990,46985
12211,12409,335,1990,46985
12211,12410,39,1990,46985
12211,12423,NA,1990,46985
12211,12426,NA,1990,46985
12211,12427,NA,1990,46985
12211,12441,NA,1990,46985
12211,12443,NA,1990,46985
12211,13101,479,1990,46985
12211,13102,482,1990,46985
12211,13103,313,1990,46985
12211,13104,99,1990,46985
12211,13105,64,1990,46985
12211,13106,223,1990,46985
12211,13107,155,1990,46985
12211,13108,198,1990,46985
12211,13109,57,1990,46985
12211,13110,NA,1990,46985
12211,13111,119,1990,46985
12211,13112,23,1990,46985
12211,13113,58,1990,46985
12211,13114,NA,1990,46985
12211,13115,11,1990,46985
12211,13116,45,1990,46985
12211,13117,21,1990,46985
12211,13118,48,1990,46985
12211,13119,18,1990,46985
12211,13120,NA,1990,46985
12211,13121,53,1990,46985
12211,13122,165,1990,46985
12211,13123,125,1990,46985
12211,13201,NA,1990,46985
12211,13202,NA,1990,46985
12211,13203,NA,1990,46985
12211,13204,NA,1990,46985
12211,13205,NA,1990,46985
12211,13206,NA,1990,46985
12211,13208,NA,1990,46985
12211,13209,NA,1990,46985
12211,13210,NA,1990,46985
12211,13212,NA,1990,46985
12211,13213,NA,1990,46985
12211,13215,NA,1990,46985
12211,13219,NA,1990,46985
12211,13229,NA,1990,46985
12211,14100,37,1990,46985
12211,14130,21,1990,46985
12211,14150,NA,1990,46985
12211,14201,NA,1990,46985
12211,14203,NA,1990,46985
12211,14205,NA,1990,46985
12211,14212,NA,1990,46985
12211,14218,NA,1990,46985
12211,14321,NA,1990,46985
12211,14364,NA,1990,46985
12211,14401,NA,1990,46985
12211,15100,NA,1990,46985
12211,19201,NA,1990,46985
12211,19202,NA,1990,46985
12211,19368,NA,1990,46985
12211,20214,NA,1990,46985
12211,21212,NA,1990,46985
12211,22100,NA,1990,46985
12211,22211,NA,1990,46985
12211,22221,NA,1990,46985
12211,22222,NA,1990,46985
12211,22344,NA,1990,46985
12211,23100,NA,1990,46985
12211,25209,NA,1990,46985
12211,27100,NA,1990,46985
12211,27205,NA,1990,46985
12211,38201,NA,1990,46985
12211,47201,NA,1990,46985
12212,1209,NA,1990,57575
12212,3207,NA,1990,57575
12212,3322,NA,1990,57575
12212,4100,NA,1990,57575
12212,4205,NA,1990,57575
12212,4421,NA,1990,57575
12212,7203,NA,1990,57575
12212,7204,NA,1990,57575
12212,7368,NA,1990,57575
12212,8201,NA,1990,57575
12212,8202,NA,1990,57575
12212,8203,NA,1990,57575
12212,8204,NA,1990,57575
12212,8205,NA,1990,57575
12212,8207,NA,1990,57575
12212,8208,NA,1990,57575
12212,8210,NA,1990,57575
12212,8211,NA,1990,57575
12212,8214,NA,1990,57575
12212,8217,NA,1990,57575
12212,8219,NA,1990,57575
12212,8220,15,1990,57575
12212,8221,NA,1990,57575
12212,8222,NA,1990,57575
12212,8223,NA,1990,57575
12212,8224,NA,1990,57575
12212,8225,NA,1990,57575
12212,8227,NA,1990,57575
12212,8228,NA,1990,57575
12212,8229,NA,1990,57575
12212,8232,22,1990,57575
12212,8233,NA,1990,57575
12212,8235,NA,1990,57575
12212,8302,NA,1990,57575
12212,8309,NA,1990,57575
12212,8310,NA,1990,57575
12212,8442,NA,1990,57575
12212,8443,14,1990,57575
12212,8447,NA,1990,57575
12212,8564,NA,1990,57575
12212,9201,NA,1990,57575
12212,9202,NA,1990,57575
12212,9203,NA,1990,57575
12212,9204,NA,1990,57575
12212,9205,NA,1990,57575
12212,9210,NA,1990,57575
12212,9213,NA,1990,57575
12212,9361,NA,1990,57575
12212,10201,NA,1990,57575
12212,10202,NA,1990,57575
12212,10204,NA,1990,57575
12212,10205,NA,1990,57575
12212,10206,NA,1990,57575
12212,10207,NA,1990,57575
12212,10211,NA,1990,57575
12212,10382,NA,1990,57575
12212,10524,NA,1990,57575
12212,11100,31,1990,57575
12212,11201,NA,1990,57575
12212,11202,NA,1990,57575
12212,11203,32,1990,57575
12212,11206,NA,1990,57575
12212,11208,NA,1990,57575
12212,11211,NA,1990,57575
12212,11214,NA,1990,57575
12212,11215,NA,1990,57575
12212,11216,NA,1990,57575
12212,11217,NA,1990,57575
12212,11218,NA,1990,57575
12212,11219,NA,1990,57575
12212,11221,17,1990,57575
12212,11222,22,1990,57575
12212,11223,NA,1990,57575
12212,11224,12,1990,57575
12212,11225,NA,1990,57575
12212,11227,NA,1990,57575
12212,11228,NA,1990,57575
12212,11229,NA,1990,57575
12212,11230,NA,1990,57575
12212,11232,NA,1990,57575
12212,11233,NA,1990,57575
12212,11234,13,1990,57575
12212,11235,NA,1990,57575
12212,11237,25,1990,57575
12212,11238,NA,1990,57575
12212,11239,NA,1990,57575
12212,11243,NA,1990,57575
12212,11245,NA,1990,57575
12212,11246,NA,1990,57575
12212,11301,NA,1990,57575
12212,11324,NA,1990,57575
12212,11342,NA,1990,57575
12212,11361,NA,1990,57575
12212,11408,NA,1990,57575
12212,11464,NA,1990,57575
12212,12100,5234,1990,57575
12212,12202,22,1990,57575
12212,12203,1278,1990,57575
12212,12204,2879,1990,57575
12212,12205,NA,1990,57575
12212,12206,40,1990,57575
12212,12207,256,1990,57575
12212,12208,31,1990,57575
12212,12210,35,1990,57575
12212,12211,3136,1990,57575
12212,12212,18302,1990,57575
12212,12213,78,1990,57575
12212,12215,20,1990,57575
12212,12216,1555,1990,57575
12212,12217,193,1990,57575
12212,12218,NA,1990,57575
12212,12219,187,1990,57575
12212,12220,24,1990,57575
12212,12221,3028,1990,57575
12212,12222,81,1990,57575
12212,12223,NA,1990,57575
12212,12224,122,1990,57575
12212,12225,12,1990,57575
12212,12226,NA,1990,57575
12212,12227,280,1990,57575
12212,12228,812,1990,57575
12212,12229,18,1990,57575
12212,12230,303,1990,57575
12212,12231,307,1990,57575
12212,12232,150,1990,57575
12212,12233,302,1990,57575
12212,12234,NA,1990,57575
12212,12235,27,1990,57575
12212,12236,83,1990,57575
12212,12237,71,1990,57575
12212,12239,11,1990,57575
12212,12322,300,1990,57575
12212,12329,37,1990,57575
12212,12342,19,1990,57575
12212,12347,11,1990,57575
12212,12349,NA,1990,57575
12212,12403,NA,1990,57575
12212,12409,61,1990,57575
12212,12410,15,1990,57575
12212,12421,NA,1990,57575
12212,12422,NA,1990,57575
12212,12423,NA,1990,57575
12212,12424,NA,1990,57575
12212,12441,NA,1990,57575
12212,12443,NA,1990,57575
12212,13101,3373,1990,57575
12212,13102,3697,1990,57575
12212,13103,2049,1990,57575
12212,13104,750,1990,57575
12212,13105,354,1990,57575
12212,13106,873,1990,57575
12212,13107,965,1990,57575
12212,13108,1408,1990,57575
12212,13109,485,1990,57575
12212,13110,94,1990,57575
12212,13111,496,1990,57575
12212,13112,63,1990,57575
12212,13113,350,1990,57575
12212,13114,43,1990,57575
12212,13115,57,1990,57575
12212,13116,197,1990,57575
12212,13117,83,1990,57575
12212,13118,183,1990,57575
12212,13119,61,1990,57575
12212,13120,32,1990,57575
12212,13121,174,1990,57575
12212,13122,780,1990,57575
12212,13123,768,1990,57575
12212,13201,25,1990,57575
12212,13202,NA,1990,57575
12212,13203,NA,1990,57575
12212,13204,24,1990,57575
12212,13205,NA,1990,57575
12212,13206,NA,1990,57575
12212,13207,NA,1990,57575
12212,13208,14,1990,57575
12212,13209,NA,1990,57575
12212,13210,NA,1990,57575
12212,13211,14,1990,57575
12212,13212,NA,1990,57575
12212,13213,NA,1990,57575
12212,13214,NA,1990,57575
12212,13215,NA,1990,57575
12212,13219,NA,1990,57575
12212,13221,NA,1990,57575
12212,13222,NA,1990,57575
12212,13224,NA,1990,57575
12212,13229,13,1990,57575
12212,13305,NA,1990,57575
12212,13308,NA,1990,57575
12212,13381,NA,1990,57575
12212,14100,139,1990,57575
12212,14130,99,1990,57575
12212,14150,NA,1990,57575
12212,14201,NA,1990,57575
12212,14203,NA,1990,57575
12212,14204,NA,1990,57575
12212,14205,NA,1990,57575
12212,14206,NA,1990,57575
12212,14207,NA,1990,57575
12212,14212,NA,1990,57575
12212,14213,NA,1990,57575
12212,14214,NA,1990,57575
12212,14215,NA,1990,57575
12212,14216,NA,1990,57575
12212,14361,NA,1990,57575
12212,14401,NA,1990,57575
12212,15100,NA,1990,57575
12212,15222,NA,1990,57575
12212,19201,NA,1990,57575
12212,19204,NA,1990,57575
12212,19208,NA,1990,57575
12212,20206,NA,1990,57575
12212,20217,NA,1990,57575
12212,22100,NA,1990,57575
12212,22130,NA,1990,57575
12212,22203,NA,1990,57575
12212,22206,NA,1990,57575
12212,22210,NA,1990,57575
12212,22213,NA,1990,57575
12212,22214,NA,1990,57575
12212,22221,NA,1990,57575
12212,22344,NA,1990,57575
12212,22424,NA,1990,57575
12212,23100,NA,1990,57575
12212,23201,NA,1990,57575
12212,23206,NA,1990,57575
12212,23214,NA,1990,57575
12212,24201,NA,1990,57575
12212,25211,NA,1990,57575
12212,26100,NA,1990,57575
12212,27100,NA,1990,57575
12212,27202,NA,1990,57575
12212,27203,NA,1990,57575
12212,27211,NA,1990,57575
12212,28100,NA,1990,57575
12212,28204,NA,1990,57575
12212,40130,NA,1990,57575
12212,47201,NA,1990,57575
12213,7204,NA,1990,19410
12213,7504,NA,1990,19410
12213,8201,NA,1990,19410
12213,8205,NA,1990,19410
12213,8212,NA,1990,19410
12213,8216,NA,1990,19410
12213,8217,NA,1990,19410
12213,8222,NA,1990,19410
12213,8229,NA,1990,19410
12213,8232,NA,1990,19410
12213,9201,NA,1990,19410
12213,9202,NA,1990,19410
12213,9203,NA,1990,19410
12213,9216,NA,1990,19410
12213,11100,NA,1990,19410
12213,11201,NA,1990,19410
12213,11203,NA,1990,19410
12213,11221,NA,1990,19410
12213,11224,NA,1990,19410
12213,11228,NA,1990,19410
12213,11237,NA,1990,19410
12213,11246,NA,1990,19410
12213,11341,NA,1990,19410
12213,12100,3058,1990,19410
12213,12202,15,1990,19410
12213,12203,115,1990,19410
12213,12204,198,1990,19410
12213,12206,NA,1990,19410
12213,12207,14,1990,19410
12213,12208,NA,1990,19410
12213,12210,417,1990,19410
12213,12211,224,1990,19410
12213,12212,141,1990,19410
12213,12213,11191,1990,19410
12213,12215,53,1990,19410
12213,12216,70,1990,19410
12213,12217,NA,1990,19410
12213,12218,NA,1990,19410
12213,12219,191,1990,19410
12213,12221,27,1990,19410
12213,12222,NA,1990,19410
12213,12223,NA,1990,19410
12213,12224,NA,1990,19410
12213,12225,NA,1990,19410
12213,12227,32,1990,19410
12213,12228,79,1990,19410
12213,12229,14,1990,19410
12213,12230,394,1990,19410
12213,12231,11,1990,19410
12213,12232,NA,1990,19410
12213,12233,59,1990,19410
12213,12234,NA,1990,19410
12213,12235,74,1990,19410
12213,12236,17,1990,19410
12213,12237,879,1990,19410
12213,12238,12,1990,19410
12213,12239,379,1990,19410
12213,12322,NA,1990,19410
12213,12329,NA,1990,19410
12213,12342,NA,1990,19410
12213,12347,12,1990,19410
12213,12349,NA,1990,19410
12213,12403,400,1990,19410
12213,12409,44,1990,19410
12213,12410,74,1990,19410
12213,12421,17,1990,19410
12213,12422,NA,1990,19410
12213,12423,20,1990,19410
12213,12424,26,1990,19410
12213,12426,NA,1990,19410
12213,12427,NA,1990,19410
12213,12441,NA,1990,19410
12213,13101,145,1990,19410
12213,13102,131,1990,19410
12213,13103,115,1990,19410
12213,13104,55,1990,19410
12213,13105,30,1990,19410
12213,13106,32,1990,19410
12213,13107,44,1990,19410
12213,13108,86,1990,19410
12213,13109,57,1990,19410
12213,13110,12,1990,19410
12213,13111,33,1990,19410
12213,13112,12,1990,19410
12213,13113,23,1990,19410
12213,13114,NA,1990,19410
12213,13115,NA,1990,19410
12213,13116,11,1990,19410
12213,13117,NA,1990,19410
12213,13118,NA,1990,19410
12213,13119,NA,1990,19410
12213,13120,NA,1990,19410
12213,13121,NA,1990,19410
12213,13122,42,1990,19410
12213,13123,77,1990,19410
12213,13201,NA,1990,19410
12213,13203,NA,1990,19410
12213,13204,NA,1990,19410
12213,13206,NA,1990,19410
12213,13208,NA,1990,19410
12213,13212,NA,1990,19410
12213,13224,NA,1990,19410
12213,13229,NA,1990,19410
12213,13402,NA,1990,19410
12213,13421,NA,1990,19410
12213,14100,34,1990,19410
12213,14130,29,1990,19410
12213,14150,NA,1990,19410
12213,14201,NA,1990,19410
12213,14203,NA,1990,19410
12213,14205,NA,1990,19410
12213,14206,NA,1990,19410
12213,14211,NA,1990,19410
12213,14213,NA,1990,19410
12213,20201,NA,1990,19410
12213,20204,NA,1990,19410
12213,21217,NA,1990,19410
12213,22100,NA,1990,19410
12213,22206,NA,1990,19410
12213,27140,NA,1990,19410
12215,4100,NA,1990,31235
12215,8201,NA,1990,31235
12215,8202,NA,1990,31235
12215,8203,NA,1990,31235
12215,8207,NA,1990,31235
12215,8208,NA,1990,31235
12215,8217,NA,1990,31235
12215,8220,NA,1990,31235
12215,8221,NA,1990,31235
12215,8222,205,1990,31235
12215,8223,NA,1990,31235
12215,8227,NA,1990,31235
12215,8228,NA,1990,31235
12215,8229,14,1990,31235
12215,8232,356,1990,31235
12215,8233,NA,1990,31235
12215,8234,NA,1990,31235
12215,8236,NA,1990,31235
12215,8309,NA,1990,31235
12215,8310,NA,1990,31235
12215,8364,NA,1990,31235
12215,8564,NA,1990,31235
12215,11100,NA,1990,31235
12215,11201,NA,1990,31235
12215,11222,NA,1990,31235
12215,11224,NA,1990,31235
12215,11225,NA,1990,31235
12215,12100,723,1990,31235
12215,12202,1717,1990,31235
12215,12203,42,1990,31235
12215,12204,58,1990,31235
12215,12205,NA,1990,31235
12215,12206,NA,1990,31235
12215,12207,12,1990,31235
12215,12208,NA,1990,31235
12215,12210,32,1990,31235
12215,12211,675,1990,31235
12215,12212,105,1990,31235
12215,12213,178,1990,31235
12215,12215,23330,1990,31235
12215,12216,30,1990,31235
12215,12217,NA,1990,31235
12215,12218,NA,1990,31235
12215,12219,60,1990,31235
12215,12221,13,1990,31235
12215,12223,NA,1990,31235
12215,12224,NA,1990,31235
12215,12225,NA,1990,31235
12215,12227,NA,1990,31235
12215,12228,49,1990,31235
12215,12229,NA,1990,31235
12215,12230,62,1990,31235
12215,12231,NA,1990,31235
12215,12232,NA,1990,31235
12215,12233,50,1990,31235
12215,12235,1780,1990,31235
12215,12236,542,1990,31235
12215,12237,279,1990,31235
12215,12238,NA,1990,31235
12215,12239,11,1990,31235
12215,12322,NA,1990,31235
12215,12329,NA,1990,31235
12215,12342,NA,1990,31235
12215,12347,140,1990,31235
12215,12349,123,1990,31235
12215,12403,16,1990,31235
12215,12409,73,1990,31235
12215,12410,266,1990,31235
12215,12421,NA,1990,31235
12215,12422,NA,1990,31235
12215,12424,NA,1990,31235
12215,12441,NA,1990,31235
12215,13101,12,1990,31235
12215,13102,20,1990,31235
12215,13103,12,1990,31235
12215,13104,NA,1990,31235
12215,13105,NA,1990,31235
12215,13106,NA,1990,31235
12215,13107,NA,1990,31235
12215,13108,27,1990,31235
12215,13109,NA,1990,31235
12215,13110,NA,1990,31235
12215,13111,NA,1990,31235
12215,13112,NA,1990,31235
12215,13113,NA,1990,31235
12215,13114,NA,1990,31235
12215,13115,NA,1990,31235
12215,13116,NA,1990,31235
12215,13118,NA,1990,31235
12215,13119,NA,1990,31235
12215,13120,NA,1990,31235
12215,13121,NA,1990,31235
12215,13122,NA,1990,31235
12215,13123,22,1990,31235
12215,13208,NA,1990,31235
12215,13209,NA,1990,31235
12215,13211,NA,1990,31235
12215,13219,NA,1990,31235
12215,14100,16,1990,31235
12215,14130,NA,1990,31235
12215,14150,NA,1990,31235
12215,22100,NA,1990,31235
12215,28100,NA,1990,31235
12215,42205,NA,1990,31235
12216,1100,NA,1990,63930
12216,2203,NA,1990,63930
12216,2208,NA,1990,63930
12216,3201,NA,1990,63930
12216,4100,NA,1990,63930
12216,4213,NA,1990,63930
12216,7203,NA,1990,63930
12216,7521,NA,1990,63930
12216,8201,NA,1990,63930
12216,8203,NA,1990,63930
12216,8204,NA,1990,63930
12216,8205,NA,1990,63930
12216,8208,13,1990,63930
12216,8211,NA,1990,63930
12216,8216,NA,1990,63930
12216,8217,NA,1990,63930
12216,8219,NA,1990,63930
12216,8220,16,1990,63930
12216,8221,NA,1990,63930
12216,8222,NA,1990,63930
12216,8223,NA,1990,63930
12216,8224,NA,1990,63930
12216,8227,NA,1990,63930
12216,8229,NA,1990,63930
12216,8230,NA,1990,63930
12216,8231,NA,1990,63930
12216,8232,NA,1990,63930
12216,8233,NA,1990,63930
12216,8235,NA,1990,63930
12216,8310,NA,1990,63930
12216,8341,NA,1990,63930
12216,8442,NA,1990,63930
12216,8443,NA,1990,63930
12216,8447,NA,1990,63930
12216,8546,NA,1990,63930
12216,9201,NA,1990,63930
12216,9202,NA,1990,63930
12216,9204,NA,1990,63930
12216,9205,NA,1990,63930
12216,9206,NA,1990,63930
12216,9208,NA,1990,63930
12216,9210,NA,1990,63930
12216,9211,NA,1990,63930
12216,9215,NA,1990,63930
12216,9364,NA,1990,63930
12216,9386,NA,1990,63930
12216,10201,NA,1990,63930
12216,10202,NA,1990,63930
12216,10203,NA,1990,63930
